end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_891480_r000155	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0154	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	891480	891479	891480	+	179.0	high_confidence_putative_intrinsic_terminator	PN96_04085	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=155	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_892348_r000156	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0155	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	892348	892347	892348	+	252.0	high_confidence_putative_intrinsic_terminator	PN96_04090	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=156	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_893778_r000157	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0156	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	893778	893777	893778	+	2512.0	high_confidence_putative_intrinsic_terminator	PN96_04095	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=157	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_897510_r000158	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0157	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	897510	897509	897510	+	326.0	high_confidence_putative_intrinsic_terminator	PN96_04110	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=158	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_900607_r000159	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0158	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	900607	900606	900607	+	63.0	high_confidence_putative_intrinsic_terminator	PN96_04125	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=159	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_902035_r000160	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0159	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	902035	902034	902035	+	1569.0	high_confidence_putative_intrinsic_terminator	PN96_04135	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=160	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_910160_r000161	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0160	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	910160	910159	910160	+	619.0	high_confidence_putative_intrinsic_terminator	PN96_04170	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=161	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_912260_r000162	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0161	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	912260	912259	912260	+	79.0	high_confidence_putative_intrinsic_terminator	PN96_04175	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=162	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_915792_r000163	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0162	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	915792	915791	915792	+	50.0	high_confidence_putative_intrinsic_terminator	PN96_04190	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=163	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_922227_r000164	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0163	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	922227	922226	922227	+	481.0	high_confidence_putative_intrinsic_terminator	PN96_04225	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=164	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_929785_r000165	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0164	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	929785	929784	929785	+	313.0	high_confidence_putative_intrinsic_terminator	PN96_04255	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=165	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_935695_r000166	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0165	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	935695	935694	935695	+	270.0	high_confidence_putative_intrinsic_terminator	PN96_04285	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=166	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_960756_r000167	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0166	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	960756	960755	960756	+	14.0	high_confidence_putative_intrinsic_terminator	PN96_04490	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=167	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_979327_r000168	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0167	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	979327	979326	979327	+	15.0	high_confidence_putative_intrinsic_terminator	PN96_04565	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=168	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1035732_r000169	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0168	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1035732	1035731	1035732	+	15.0	high_confidence_putative_intrinsic_terminator	PN96_04775	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=169	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1095627_r000170	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0169	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1095627	1095626	1095627	+	49.0	high_confidence_putative_intrinsic_terminator	PN96_05105	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=170	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1101742_r000171	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0170	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1101742	1101741	1101742	+	24.0	high_confidence_putative_intrinsic_terminator	PN96_05130	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=171	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1105941_r000172	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0171	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1105941	1105940	1105941	+	23.0	high_confidence_putative_intrinsic_terminator	PN96_05140	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=172	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1107364_r000173	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0172	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1107364	1107363	1107364	+	21.0	high_confidence_putative_intrinsic_terminator	PN96_05150	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=173	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1123054_r000174	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0173	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1123054	1123053	1123054	+	915.0	high_confidence_putative_intrinsic_terminator	PN96_05225	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=174	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1124581_r000175	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0174	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1124581	1124580	1124581	+	308.0	high_confidence_putative_intrinsic_terminator	PN96_05230	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=175	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_1140098_r000176	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0175	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	1140098	1140097	1140098	+	2310.0	high_confidence_putative_intrinsic_terminator	PN96_05290	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=176	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
