end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1181425_r000161	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-160	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1181425	1181424	1181425	-	NA	P	HTZ78_05705	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=161	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1181836_r000162	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-161	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1181836	1181835	1181836	+	NA	A	HTZ78_05705	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=162	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1193462_r000163	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-162	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1193462	1193461	1193462	-	NA	I	HTZ78_05775	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=163	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1207504_r000164	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-163	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1207504	1207503	1207504	+	NA	P	HTZ78_05835	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=164	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1210945_r000165	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-164	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1210945	1210944	1210945	-	NA	P	HTZ78_05860	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=165	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1217964_r000166	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-165	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1217964	1217963	1217964	+	NA	A	HTZ78_05890	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=166	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1227704_r000167	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-166	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1227704	1227703	1227704	+	NA	I	HTZ78_05930	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=167	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1245458_r000168	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-167	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1245458	1245457	1245458	-	NA	P	tRNA15-Val	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=168	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1276814_r000169	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-168	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1276814	1276813	1276814	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=169	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1280277_r000170	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-169	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1280277	1280276	1280277	-	NA	P	HTZ78_06190	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=170	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1321054_r000171	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-170	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1321054	1321053	1321054	-	NA	P	HTZ78_06345	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=171	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1324543_r000172	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-171	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1324543	1324542	1324543	+	NA	A	HTZ78_06355	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=172	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1328624_r000173	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-172	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1328624	1328623	1328624	+	NA	P	HTZ78_06370	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=173	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1329272_r000174	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-173	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1329272	1329271	1329272	-	NA	S	HTZ78_06380	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=174	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1329328_r000175	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-174	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1329328	1329327	1329328	-	NA	P	HTZ78_06380	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=175	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1331197_r000176	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-175	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1331197	1331196	1331197	+	NA	A	HTZ78_06390	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=176	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1343798_r000177	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-176	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1343798	1343797	1343798	+	NA	U	HTZ78_06460	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=177	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1369761_r000178	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-177	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1369761	1369760	1369761	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=178	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1373061_r000179	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-178	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1373061	1373060	1373061	-	NA	A	HTZ78_06550	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=179	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1375014_r000180	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-179	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1375014	1375013	1375014	+	NA	P	HTZ78_06560	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=180	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1386591_r000181	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-180	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1386591	1386590	1386591	+	NA	P	HTZ78_06630	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=181	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1397393_r000182	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-181	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1397393	1397392	1397393	-	NA	P	HTZ78_06660	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=182	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1400720_r000183	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-182	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1400720	1400719	1400720	+	NA	P	HTZ78_06675	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=183	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1407856_r000184	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-183	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1407856	1407855	1407856	+	NA	U	HTZ78_06720	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=184	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1430810_r000185	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-184	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1430810	1430809	1430810	+	NA	P	HTZ78_06805	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=185	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1437550_r000186	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-185	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1437550	1437549	1437550	+	NA	P	HTZ78_06830	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=186	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1439536_r000187	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-186	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1439536	1439535	1439536	+	NA	P	HTZ78_06840	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=187	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1442591_r000188	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-187	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1442591	1442590	1442591	+	NA	P	HTZ78_06855	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=188	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1451316_r000189	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-188	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1451316	1451315	1451316	-	NA	P	HTZ78_06915	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=189	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1472029_r000190	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-189	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1472029	1472028	1472029	+	NA	P	HTZ78_06980	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=190	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1480991_r000191	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-190	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1480991	1480990	1480991	+	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=191	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1486841_r000192	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-191	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1486841	1486840	1486841	-	NA	A	HTZ78_07050	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=192	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1494315_r000193	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-192	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1494315	1494314	1494315	-	NA	P	HTZ78_07105	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=193	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_1500599_r000194	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-193	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1500599	1500598	1500599	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=194	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_1505706_r000195	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-194	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	1505706	1505705	1505706	+	NA	P	HTZ78_07165	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=195	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
