end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2089673_r000263	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000262	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2089673	2089672	2089673	+	12.2777468156925	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=263	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2102506_r000264	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000263	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2102506	2102505	2102506	+	31.790951010908	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=264	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2102644_r000265	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000264	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2102644	2102643	2102644	+	27.4973439356508	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=265	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2102837_r000266	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000265	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2102837	2102836	2102837	+	30.2692264305249	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=266	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2114581_r000267	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000266	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2114581	2114580	2114581	-	12.3528325553857	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=267	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2115131_r000268	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000267	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2115131	2115130	2115131	-	13.4584528581681	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=268	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2115462_r000269	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000268	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2115462	2115461	2115462	-	21.5836167718099	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=269	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2116708_r000270	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000269	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2116708	2116707	2116708	-	121.355528657056	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=270	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2120888_r000271	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000270	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2120888	2120887	2120888	-	13.114279120951	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=271	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2124470_r000272	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000271	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2124470	2124469	2124470	-	41.5239080347044	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=272	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2131527_r000273	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000272	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2131527	2131526	2131527	-	61.7844991472548	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=273	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2143034_r000274	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000273	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2143034	2143033	2143034	-	15.2486866718401	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=274	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2143384_r000275	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000274	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2143384	2143383	2143384	-	25.3105266098336	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=275	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2144773_r000276	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000275	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2144773	2144772	2144773	-	16.336720860318	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=276	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2146466_r000277	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000276	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2146466	2146465	2146466	-	17.3046037723917	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=277	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2154108_r000278	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000277	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2154108	2154107	2154108	+	12.0663410802346	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=278	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2154335_r000279	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000278	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2154335	2154334	2154335	+	14.0976235610573	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=279	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2166408_r000280	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000279	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2166408	2166407	2166408	+	12.5929656272028	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=280	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2168632_r000281	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000280	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2168632	2168631	2168632	-	30.875553460769	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=281	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2170085_r000282	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000281	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2170085	2170084	2170085	-	21.338427742994	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=282	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2174703_r000283	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000282	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2174703	2174702	2174703	-	19.7473845499746	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=283	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2176332_r000284	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000283	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2176332	2176331	2176332	-	14.4251988754158	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=284	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2196822_r000285	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000284	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2196822	2196821	2196822	+	12.2065006635291	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=285	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2199223_r000286	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000285	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2199223	2199222	2199223	-	82.4077263629659	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=286	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2199827_r000287	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000286	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2199827	2199826	2199827	-	14.5120049195785	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=287	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2199899_r000288	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000287	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2199899	2199898	2199899	-	20.3372918642285	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=288	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2200004_r000289	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000288	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2200004	2200003	2200004	-	14.0753869717876	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=289	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2200363_r000290	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000289	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2200363	2200362	2200363	-	137.76636825901	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=290	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2201584_r000291	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000290	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2201584	2201583	2201584	-	12.0466653387065	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=291	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_2280270_r000292	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000291	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2280270	2280269	2280270	+	42.8219685124555	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=292	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2282357_r000293	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000292	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2282357	2282356	2282357	-	12.4110115725692	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=293	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_2297941_r000294	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000293	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	2297941	2297940	2297941	-	40.5544985704982	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=294	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
