end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_327675_r000611	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_327675	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	327675	327674	327675	-	2718.383333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=611	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_327992_r000612	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_327992	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	327992	327991	327992	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=612	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_327998_r000613	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_327998	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	327998	327997	327998	+	9200.843333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=613	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_328310_r000614	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_328310	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	328310	328309	328310	+	1651.555667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=614	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_328531_r000615	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_328531	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	328531	328530	328531	+	2390.82	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=615	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_329209_r000616	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_329209	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	329209	329208	329209	+	8204.423333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=616	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_329212_r000617	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_329212	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	329212	329211	329212	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=617	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_329331_r000618	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_329331	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	329331	329330	329331	-	1791.876667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=618	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_329752_r000619	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_329752	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	329752	329751	329752	+	2856.55	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=619	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_330405_r000620	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_330405	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	330405	330404	330405	-	1377.3	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=620	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_331363_r000621	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_331363	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	331363	331362	331363	-	4008.44	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=621	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_332154_r000622	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_332154	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	332154	332153	332154	-	2419.398	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=622	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_332219_r000623	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_332219	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	332219	332218	332219	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=623	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_332636_r000624	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_332636	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	332636	332635	332636	-	1103.730667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=624	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_333130_r000625	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_333130	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	333130	333129	333130	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=625	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_333142_r000626	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_333142	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	333142	333141	333142	-	5820.123333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=626	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_333517_r000627	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_333517	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	333517	333516	333517	-	21857.76667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=627	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_334580_r000628	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_334580	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	334580	334579	334580	-	1817.493333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=628	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_334827_r000629	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_334827	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	334827	334826	334827	+	12763.44667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=629	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_336446_r000630	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_336446	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	336446	336445	336446	+	1362.587	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=630	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_336558_r000631	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_336558	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	336558	336557	336558	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=631	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_336568_r000632	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_336568	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	336568	336567	336568	+	14458.46667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=632	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_337234_r000633	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_337234	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	337234	337233	337234	+	1351.796667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=633	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_338294_r000634	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_338294	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	338294	338293	338294	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=634	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_338295_r000635	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_338295	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	338295	338294	338295	+	33107.36667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=635	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_minus_340085_r000636	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_R_340085	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	340085	340084	340085	-	5132.25	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=636	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_340128_r000637	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_340128	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	340128	340127	340128	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=637	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001318-1_plus_340136_r000638	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001318_1_F_340136	NC_001318.1	GCF_000008685.2	NC_001318.1	chr	340136	340135	340136	+	5396.993333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=638	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
