end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3309810_r000245	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000244	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3309810	3309809	3309810	+	14.1063794800475	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=245	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3310820_r000246	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000245	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3310820	3310819	3310820	+	15.5479385665086	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=246	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3313288_r000247	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000246	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3313288	3313287	3313288	-	13.0234738845754	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=247	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3325631_r000248	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000247	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3325631	3325630	3325631	-	15.0760130562044	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=248	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3325753_r000249	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000248	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3325753	3325752	3325753	-	21.2161159489418	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=249	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3337609_r000250	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000249	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3337609	3337608	3337609	-	18.3766776356846	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=250	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3339494_r000251	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000250	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3339494	3339493	3339494	-	20.7829802762809	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=251	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3350828_r000252	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000251	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3350828	3350827	3350828	-	17.1751033428811	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=252	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3351577_r000253	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000252	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3351577	3351576	3351577	-	31.3008278324234	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=253	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3352718_r000254	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000253	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3352718	3352717	3352718	-	35.1827805309154	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=254	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3353840_r000255	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000254	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3353840	3353839	3353840	-	29.3262926109636	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=255	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3356353_r000256	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000255	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3356353	3356352	3356353	-	15.2544539052689	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=256	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3367411_r000257	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000256	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3367411	3367410	3367411	-	15.440447551744	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=257	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3392231_r000258	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000257	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3392231	3392230	3392231	-	12.7031374328918	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=258	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3396016_r000259	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000258	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3396016	3396015	3396016	-	16.0272046404148	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=259	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3397167_r000260	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000259	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3397167	3397166	3397167	-	18.1551312275253	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=260	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3402238_r000261	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000260	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3402238	3402237	3402238	+	28.0944098484475	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=261	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3404083_r000262	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000261	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3404083	3404082	3404083	+	12.2394767434224	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=262	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3405241_r000263	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000262	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3405241	3405240	3405241	+	70.3028796861324	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=263	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3406878_r000264	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000263	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3406878	3406877	3406878	+	24.2149072615243	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=264	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3408786_r000265	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000264	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3408786	3408785	3408786	-	102.113464969307	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=265	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3412928_r000266	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000265	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3412928	3412927	3412928	-	128.112700875637	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=266	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3413800_r000267	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000266	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3413800	3413799	3413800	-	12.385743313417	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=267	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3413866_r000268	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000267	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3413866	3413865	3413866	-	66.960067428086	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=268	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3414790_r000269	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000268	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3414790	3414789	3414790	-	37.6864206469548	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=269	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3429820_r000270	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000269	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3429820	3429819	3429820	+	29.0011320630794	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=270	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3434629_r000271	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000270	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3434629	3434628	3434629	-	16.0513220499152	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=271	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3434776_r000272	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000271	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3434776	3434775	3434776	-	12.7871710235012	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=272	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3457329_r000273	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000272	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3457329	3457328	3457329	-	13.2818589043546	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=273	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3474290_r000274	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000273	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3474290	3474289	3474290	-	169.208444535835	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=274	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3475157_r000275	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000274	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3475157	3475156	3475157	-	13.3589842787773	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=275	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3475535_r000276	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000275	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3475535	3475534	3475535	-	48.1523652177882	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=276	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3479397_r000277	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000276	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3479397	3479396	3479397	-	47.2686246473051	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=277	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_minus_3492551_r000278	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_R_000277	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3492551	3492550	3492551	-	85.1222124122215	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=278	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3496077_r000279	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000278	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3496077	3496076	3496077	+	12.5019778666047	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=279	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_010_LEE2020_TERMSEQ_PUBLISHED_TTS_BA000030-4_plus_3500516_r000280	BATTER_S1_010	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_010_LEE2020_TERMSEQ_BA000030_4_F_000279	BA000030	GCF_000009765.2	BA000030.4	BA000030.4	3500516	3500515	3500516	+	15.9566416766324	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_010/published_termseq_endpoints.tsv:row=280	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
