end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1430996_r000320	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0319	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1430996	1430995	1430996	+	116.0	high_confidence_putative_intrinsic_terminator	spo0E	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=320	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1439344_r000321	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0320	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1439344	1439343	1439344	+	1894.0	high_confidence_putative_intrinsic_terminator	ykvI	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=321	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1442069_r000322	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0321	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1442069	1442068	1442069	+	566.0	high_confidence_putative_intrinsic_terminator	ykvM	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=322	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1443731_r000323	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0322	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1443731	1443730	1443731	+	6.0	high_confidence_putative_intrinsic_terminator	ykvO	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=323	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1447116_r000324	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0323	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1447116	1447115	1447116	+	30.0	high_confidence_putative_intrinsic_terminator	ykzR	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=324	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1447555_r000325	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0324	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1447555	1447554	1447555	+	18.0	high_confidence_putative_intrinsic_terminator	ykvR	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=325	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1449171_r000326	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0325	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1449171	1449170	1449171	+	34.0	high_confidence_putative_intrinsic_terminator	ykvT	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=326	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1451163_r000327	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0326	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1451163	1451162	1451163	+	49.0	high_confidence_putative_intrinsic_terminator	stoA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=327	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1453316_r000328	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0327	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1453316	1453315	1453316	+	25.0	high_confidence_putative_intrinsic_terminator	zosA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=328	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1454828_r000329	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0328	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1454828	1454827	1454828	+	280.0	high_confidence_putative_intrinsic_terminator	ykvY	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=329	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1461404_r000330	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0329	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1461404	1461403	1461404	+	16143.0	high_confidence_putative_intrinsic_terminator	ptsI	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=330	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1462829_r000331	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0330	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1462829	1462828	1462829	+	80.0	high_confidence_putative_intrinsic_terminator	splB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=331	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1465637_r000332	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0331	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1465637	1465636	1465637	+	196.0	high_confidence_putative_intrinsic_terminator	mcpC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=332	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1466636_r000333	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0332	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1466636	1466635	1466636	+	355.0	high_confidence_putative_intrinsic_terminator	ykwC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=333	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1469903_r000334	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0333	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1469903	1469902	1469903	+	96.0	high_confidence_putative_intrinsic_terminator	pbpH	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=334	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1474558_r000335	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0334	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1474558	1474557	1474558	+	232.0	high_confidence_putative_intrinsic_terminator	cheV	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=335	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1483493_r000336	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0335	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1483493	1483492	1483493	+	58.0	high_confidence_putative_intrinsic_terminator	ykuI	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=336	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1483643_r000337	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0336	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1483643	1483642	1483643	+	424.0	high_confidence_putative_intrinsic_terminator	ykuI	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=337	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1485358_r000338	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0337	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1485358	1485357	1485358	+	456.0	high_confidence_putative_intrinsic_terminator	ykzF	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=338	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1486952_r000339	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0338	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1486952	1486951	1486952	+	286.0	high_confidence_putative_intrinsic_terminator	ccpC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=339	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1488907_r000340	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0339	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1488907	1488906	1488907	+	55.0	high_confidence_putative_intrinsic_terminator	ykuP	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=340	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1489732_r000341	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0340	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1489732	1489731	1489732	+	1474.0	high_confidence_putative_intrinsic_terminator	dapH	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=341	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_plus_1491218_r000342	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0341	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	1491218	1491217	1491218	+	166.0	high_confidence_putative_intrinsic_terminator	ykuS	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=342	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
